time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
98.211508,0.9279207128,0.9969966964,0.9702672940,0.8632495745,0.7376113725,0.6433076384,0.9976974672,0.9904895385,0.9904895385,0.9632595855,0.9452397637
98.294809,0.9279207128,0.9969966964,0.9702672940,0.8633496847,0.7377114826,0.6434077485,0.9976974672,0.9904895385,0.9904895385,0.9633596957,0.9452397637
98.378109,0.9279207128,0.9969966964,0.9702672940,0.8633496847,0.7377114826,0.6434077485,0.9976974672,0.9904895385,0.9904895385,0.9633596957,0.9452397637
98.461410,0.9279207128,0.9969966964,0.9702672940,0.8633496847,0.7377114826,0.6434077485,0.9976974672,0.9904895385,0.9904895385,0.9633596957,0.9452397637
98.544711,0.9279207128,0.9969966964,0.9702672940,0.8633496847,0.7377114826,0.6434077485,0.9976974672,0.9904895385,0.9904895385,0.9633596957,0.9452397637
98.628011,0.9279207128,0.9969966964,0.9703674041,0.8634497948,0.7377114826,0.6434077485,0.9976974672,0.9904895385,0.9904895385,0.9633596957,0.9452397637
98.711312,0.9279207128,0.9969966964,0.9703674041,0.8634497948,0.7378115928,0.6434077485,0.9976974672,0.9905896486,0.9905896486,0.9634598058,0.9452397637
98.794613,0.9279207128,0.9969966964,0.9703674041,0.8635499049,0.7378115928,0.6436079688,0.9976974672,0.9905896486,0.9905896486,0.9634598058,0.9453398739
98.877913,0.9279207128,0.9969966964,0.9703674041,0.8635499049,0.7378115928,0.6436079688,0.9976974672,0.9906897587,0.9906897587,0.9634598058,0.9453398739
98.961214,0.9279207128,0.9969966964,0.9703674041,0.8636500150,0.7378115928,0.6436079688,0.9976974672,0.9906897587,0.9906897587,0.9635599159,0.9453398739
99.044515,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7378115928,0.6436079688,0.9976974672,0.9906897587,0.9906897587,0.9635599159,0.9453398739
99.127816,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7378115928,0.6437080789,0.9976974672,0.9907898689,0.9907898689,0.9635599159,0.9453398739
99.211116,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7379117029,0.6437080789,0.9977975773,0.9907898689,0.9907898689,0.9635599159,0.9453398739
99.294417,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7379117029,0.6437080789,0.9977975773,0.9907898689,0.9907898689,0.9635599159,0.9453398739
99.377718,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7379117029,0.6437080789,0.9977975773,0.9908899790,0.9908899790,0.9635599159,0.9453398739
99.461018,0.9279207128,0.9969966964,0.9703674041,0.8637501251,0.7379117029,0.6438081890,0.9977975773,0.9908899790,0.9908899790,0.9635599159,0.9454399840
99.544319,0.9279207128,0.9969966964,0.9703674041,0.8638502353,0.7379117029,0.6438081890,0.9977975773,0.9908899790,0.9908899790,0.9635599159,0.9454399840
99.627620,0.9279207128,0.9969966964,0.9703674041,0.8638502353,0.7380118130,0.6438081890,0.9977975773,0.9908899790,0.9908899790,0.9635599159,0.9455400941
99.710920,0.9279207128,0.9969966964,0.9703674041,0.8639503454,0.7380118130,0.6438081890,0.9977975773,0.9908899790,0.9908899790,0.9636600260,0.9455400941
99.794221,0.9279207128,0.9969966964,0.9703674041,0.8639503454,0.7381119231,0.6439082991,0.9977975773,0.9908899790,0.9908899790,0.9636600260,0.9455400941
99.877522,0.9279207128,0.9969966964,0.9703674041,0.8639503454,0.7381119231,0.6439082991,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9456402042
99.960822,0.9279207128,0.9969966964,0.9703674041,0.8640504555,0.7383121434,0.6440084093,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9456402042
100.044123,0.9279207128,0.9969966964,0.9703674041,0.8640504555,0.7383121434,0.6440084093,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9458404245
100.127424,0.9279207128,0.9969966964,0.9704675143,0.8640504555,0.7383121434,0.6441085194,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9458404245
100.210724,0.9279207128,0.9969966964,0.9705676244,0.8641505656,0.7383121434,0.6441085194,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9458404245
100.294025,0.9279207128,0.9969966964,0.9705676244,0.8641505656,0.7383121434,0.6441085194,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9460406447
100.377326,0.9279207128,0.9969966964,0.9705676244,0.8641505656,0.7383121434,0.6441085194,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9460406447
100.460626,0.9279207128,0.9969966964,0.9705676244,0.8641505656,0.7383121434,0.6442086295,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9461407548
100.543927,0.9279207128,0.9969966964,0.9705676244,0.8641505656,0.7383121434,0.6443087396,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9461407548
100.627228,0.9279207128,0.9969966964,0.9705676244,0.8642506757,0.7383121434,0.6443087396,0.9978976875,0.9908899790,0.9908899790,0.9636600260,0.9461407548
100.710529,0.9279207128,0.9969966964,0.9705676244,0.8642506757,0.7384122535,0.6443087396,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9463409751
100.793829,0.9279207128,0.9969966964,0.9705676244,0.8642506757,0.7384122535,0.6443087396,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9463409751
100.877130,0.9279207128,0.9969966964,0.9705676244,0.8644508960,0.7384122535,0.6443087396,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9463409751
100.960431,0.9279207128,0.9969966964,0.9705676244,0.8644508960,0.7384122535,0.6443087396,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9463409751
101.043731,0.9279207128,0.9969966964,0.9705676244,0.8644508960,0.7384122535,0.6443087396,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9465411953
101.127032,0.9279207128,0.9969966964,0.9705676244,0.8645510061,0.7384122535,0.6444088497,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9465411953
101.210333,0.9279207128,0.9969966964,0.9705676244,0.8645510061,0.7384122535,0.6444088497,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9466413054
101.293633,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6444088497,0.9978976875,0.9909900891,0.9909900891,0.9636600260,0.9466413054
101.376934,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6444088497,0.9978976875,0.9910901992,0.9910901992,0.9636600260,0.9466413054
101.460235,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6445089599,0.9978976875,0.9910901992,0.9910901992,0.9636600260,0.9466413054
101.543535,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6445089599,0.9978976875,0.9910901992,0.9910901992,0.9637601361,0.9467414156
101.626836,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6446090700,0.9978976875,0.9910901992,0.9910901992,0.9637601361,0.9467414156
101.710137,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6446090700,0.9978976875,0.9910901992,0.9910901992,0.9637601361,0.9467414156
101.793437,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6446090700,0.9978976875,0.9910901992,0.9910901992,0.9638602463,0.9467414156
101.876738,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6447091801,0.9978976875,0.9910901992,0.9910901992,0.9638602463,0.9467414156
101.960039,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6447091801,0.9978976875,0.9910901992,0.9910901992,0.9638602463,0.9467414156
102.043340,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6447091801,0.9978976875,0.9910901992,0.9910901992,0.9639603564,0.9468415257
102.126640,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6448092902,0.9978976875,0.9910901992,0.9910901992,0.9639603564,0.9468415257
102.209941,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6448092902,0.9978976875,0.9910901992,0.9910901992,0.9640604665,0.9469416358
102.293242,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6448092902,0.9978976875,0.9910901992,0.9910901992,0.9640604665,0.9469416358
102.376542,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6448092902,0.9978976875,0.9910901992,0.9910901992,0.9641605766,0.9469416358
102.459843,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6448092902,0.9978976875,0.9910901992,0.9910901992,0.9641605766,0.9470417459
102.543144,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6449094003,0.9978976875,0.9910901992,0.9910901992,0.9641605766,0.9470417459
102.626444,0.9279207128,0.9969966964,0.9706677345,0.8645510061,0.7384122535,0.6449094003,0.9978976875,0.9910901992,0.9910901992,0.9642606868,0.9470417459
102.709745,0.9279207128,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9910901992,0.9910901992,0.9642606868,0.9470417459
102.793046,0.9280208229,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9470417459
102.876346,0.9280208229,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9472419662
102.959647,0.9280208229,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9472419662
103.042948,0.9280208229,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9474421864
103.126248,0.9280208229,0.9969966964,0.9706677345,0.8646511162,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9474421864
103.209549,0.9280208229,0.9969966964,0.9706677345,0.8647512263,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9642606868,0.9474421864
103.292850,0.9280208229,0.9969966964,0.9706677345,0.8650515567,0.7384122535,0.6449094003,0.9978976875,0.9911903093,0.9911903093,0.9643607969,0.9475422965
103.376150,0.9280208229,0.9969966964,0.9706677345,0.8650515567,0.7385123636,0.6450095105,0.9978976875,0.9911903093,0.9911903093,0.9643607969,0.9476424066
103.459451,0.9280208229,0.9969966964,0.9706677345,0.8650515567,0.7385123636,0.6450095105,0.9978976875,0.9911903093,0.9911903093,0.9643607969,0.9476424066
103.542752,0.9280208229,0.9969966964,0.9706677345,0.8652517770,0.7385123636,0.6450095105,0.9978976875,0.9911903093,0.9911903093,0.9644609070,0.9477425168
103.626053,0.9280208229,0.9969966964,0.9706677345,0.8652517770,0.7385123636,0.6450095105,0.9978976875,0.9911903093,0.9911903093,0.9644609070,0.9477425168
103.709353,0.9280208229,0.9969966964,0.9706677345,0.8652517770,0.7385123636,0.6451096206,0.9978976875,0.9911903093,0.9911903093,0.9644609070,0.9477425168
103.792654,0.9280208229,0.9969966964,0.9706677345,0.8652517770,0.7385123636,0.6452097307,0.9978976875,0.9911903093,0.9911903093,0.9646611272,0.9478426269
103.875955,0.9280208229,0.9969966964,0.9706677345,0.8652517770,0.7385123636,0.6452097307,0.9978976875,0.9911903093,0.9911903093,0.9647612374,0.9478426269
103.959255,0.9280208229,0.9969966964,0.9707678446,0.8653518871,0.7385123636,0.6452097307,0.9978976875,0.9911903093,0.9911903093,0.9647612374,0.9479427370
104.042556,0.9280208229,0.9969966964,0.9707678446,0.8653518871,0.7385123636,0.6453098408,0.9978976875,0.9912904195,0.9912904195,0.9647612374,0.9479427370
104.125857,0.9281209330,0.9969966964,0.9707678446,0.8654519972,0.7385123636,0.6454099509,0.9978976875,0.9912904195,0.9912904195,0.9648613475,0.9481429573
104.209157,0.9281209330,0.9969966964,0.9707678446,0.8654519972,0.7385123636,0.6454099509,0.9978976875,0.9912904195,0.9912904195,0.9648613475,0.9482430674
104.292458,0.9281209330,0.9969966964,0.9707678446,0.8654519972,0.7385123636,0.6454099509,0.9978976875,0.9912904195,0.9912904195,0.9649614576,0.9483431775
104.375759,0.9281209330,0.9969966964,0.9707678446,0.8654519972,0.7386124737,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9649614576,0.9483431775
104.459059,0.9281209330,0.9969966964,0.9707678446,0.8655521073,0.7387125838,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9649614576,0.9483431775
104.542360,0.9281209330,0.9969966964,0.9707678446,0.8655521073,0.7388126940,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9649614576,0.9483431775
104.625661,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7388126940,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9649614576,0.9484432876
104.708961,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7389128041,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9650615677,0.9484432876
104.792262,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7389128041,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9650615677,0.9485433977
104.875563,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7389128041,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9651616778,0.9485433977
104.958863,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7389128041,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9652617880,0.9488437281
105.042164,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7389128041,0.6456101712,0.9978976875,0.9912904195,0.9912904195,0.9652617880,0.9488437281
105.125465,0.9282210431,0.9969966964,0.9707678446,0.8655521073,0.7390129142,0.6457102813,0.9978976875,0.9912904195,0.9912904195,0.9654620082,0.9488437281
105.208766,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7390129142,0.6457102813,0.9978976875,0.9912904195,0.9912904195,0.9654620082,0.9489438382
105.292066,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7390129142,0.6457102813,0.9978976875,0.9912904195,0.9912904195,0.9654620082,0.9489438382
105.375367,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7391130243,0.6458103914,0.9978976875,0.9912904195,0.9912904195,0.9655621183,0.9489438382
105.458668,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7391130243,0.6459105016,0.9978976875,0.9912904195,0.9912904195,0.9656622285,0.9489438382
105.541968,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7392131344,0.6459105016,0.9978976875,0.9912904195,0.9912904195,0.9656622285,0.9489438382
105.625269,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7392131344,0.6460106117,0.9978976875,0.9912904195,0.9912904195,0.9656622285,0.9489438382
105.708570,0.9282210431,0.9969966964,0.9707678446,0.8656522174,0.7392131344,0.6460106117,0.9978976875,0.9912904195,0.9912904195,0.9656622285,0.9489438382
105.791870,0.9282210431,0.9969966964,0.9707678446,0.8657523276,0.7393132446,0.6460106117,0.9978976875,0.9912904195,0.9912904195,0.9656622285,0.9489438382
105.875171,0.9282210431,0.9969966964,0.9707678446,0.8658524377,0.7395134648,0.6460106117,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9491440585
105.958472,0.9282210431,0.9969966964,0.9707678446,0.8658524377,0.7395134648,0.6460106117,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9491440585
106.041772,0.9282210431,0.9969966964,0.9707678446,0.8659525478,0.7395134648,0.6460106117,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9492441686
106.125073,0.9282210431,0.9969966964,0.9707678446,0.8659525478,0.7396135749,0.6460106117,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9493442787
106.208374,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7396135749,0.6460106117,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9493442787
106.291674,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7397136851,0.6461107218,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9493442787
106.374975,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7397136851,0.6461107218,0.9978976875,0.9913905296,0.9913905296,0.9656622285,0.9494443888
106.458276,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7397136851,0.6462108319,0.9978976875,0.9913905296,0.9913905296,0.9657623386,0.9494443888
106.541577,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7397136851,0.6462108319,0.9978976875,0.9913905296,0.9913905296,0.9657623386,0.9495444989
106.624877,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7397136851,0.6462108319,0.9978976875,0.9913905296,0.9913905296,0.9657623386,0.9495444989
106.708178,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7398137952,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9657623386,0.9495444989
106.791479,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7398137952,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9657623386,0.9495444989
106.874779,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7398137952,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9658624487,0.9495444989
106.958080,0.9282210431,0.9969966964,0.9707678446,0.8660526579,0.7401141255,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9659625588,0.9495444989
107.041381,0.9282210431,0.9969966964,0.9707678446,0.8661527680,0.7401141255,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9660626689,0.9496446091
107.124681,0.9282210431,0.9969966964,0.9707678446,0.8661527680,0.7402142357,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9660626689,0.9496446091
107.207982,0.9282210431,0.9969966964,0.9707678446,0.8661527680,0.7402142357,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9661627791,0.9496446091
107.291283,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7403143458,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9661627791,0.9496446091
107.374583,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7403143458,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9661627791,0.9496446091
107.457884,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7403143458,0.6463109420,0.9978976875,0.9913905296,0.9913905296,0.9662628892,0.9496446091
107.541185,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7403143458,0.6463109420,0.9978976875,0.9914906397,0.9914906397,0.9662628892,0.9496446091
107.624485,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7403143458,0.6464110522,0.9978976875,0.9914906397,0.9914906397,0.9662628892,0.9496446091
107.707786,0.9282210431,0.9969966964,0.9708679548,0.8661527680,0.7404144559,0.6465111623,0.9978976875,0.9914906397,0.9914906397,0.9663629993,0.9496446091
107.791087,0.9282210431,0.9969966964,0.9708679548,0.8663529883,0.7404144559,0.6466112724,0.9978976875,0.9914906397,0.9914906397,0.9663629993,0.9496446091
107.874387,0.9282210431,0.9969966964,0.9708679548,0.8663529883,0.7404144559,0.6466112724,0.9978976875,0.9914906397,0.9914906397,0.9663629993,0.9496446091
107.957688,0.9282210431,0.9969966964,0.9708679548,0.8663529883,0.7404144559,0.6466112724,0.9978976875,0.9914906397,0.9914906397,0.9663629993,0.9496446091
108.040989,0.9282210431,0.9969966964,0.9708679548,0.8663529883,0.7405145660,0.6466112724,0.9978976875,0.9914906397,0.9914906397,0.9664631094,0.9496446091
108.124290,0.9282210431,0.9969966964,0.9709680649,0.8663529883,0.7405145660,0.6467113825,0.9978976875,0.9914906397,0.9914906397,0.9664631094,0.9497447192
108.207590,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9914906397,0.9914906397,0.9665632195,0.9497447192
108.290891,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9914906397,0.9914906397,0.9665632195,0.9497447192
108.374192,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9497447192
108.457492,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9498448293
108.540793,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9498448293
108.624094,0.9282210431,0.9969966964,0.9709680649,0.8664530984,0.7406146761,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9499449394
108.707394,0.9282210431,0.9969966964,0.9710681750,0.8664530984,0.7407147863,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9499449394
108.790695,0.9282210431,0.9969966964,0.9710681750,0.8664530984,0.7407147863,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9499449394
108.873996,0.9282210431,0.9969966964,0.9710681750,0.8664530984,0.7407147863,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9500450496
108.957296,0.9282210431,0.9969966964,0.9710681750,0.8664530984,0.7407147863,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9665632195,0.9500450496
109.040597,0.9282210431,0.9969966964,0.9710681750,0.8665532085,0.7407147863,0.6467113825,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9500450496
109.123898,0.9282210431,0.9969966964,0.9710681750,0.8665532085,0.7407147863,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9500450496
109.207198,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7407147863,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9500450496
109.290499,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7407147863,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9500450496
109.373800,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7408148964,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9501451597
109.457100,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7408148964,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9667634398,0.9502452698
109.540401,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7408148964,0.6468114926,0.9978976875,0.9915907498,0.9915907498,0.9668635499,0.9504454900
109.623702,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7408148964,0.6469116028,0.9978976875,0.9915907498,0.9915907498,0.9669636600,0.9504454900
109.707003,0.9282210431,0.9969966964,0.9710681750,0.8666533187,0.7408148964,0.6469116028,0.9979977976,0.9915907498,0.9915907498,0.9669636600,0.9504454900
109.790303,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7408148964,0.6469116028,0.9979977976,0.9915907498,0.9915907498,0.9669636600,0.9504454900
109.873604,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7408148964,0.6469116028,0.9979977976,0.9915907498,0.9915907498,0.9669636600,0.9504454900
109.956905,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7408148964,0.6469116028,0.9979977976,0.9915907498,0.9915907498,0.9669636600,0.9505456002
110.040205,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7409150065,0.6471118230,0.9979977976,0.9915907498,0.9915907498,0.9669636600,0.9505456002
110.123506,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7409150065,0.6471118230,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9505456002
110.206807,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7409150065,0.6472119331,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9505456002
110.290107,0.9282210431,0.9969966964,0.9710681750,0.8667534288,0.7409150065,0.6472119331,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9506457103
110.373408,0.9282210431,0.9969966964,0.9710681750,0.8668535389,0.7409150065,0.6472119331,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9507458204
110.456709,0.9282210431,0.9969966964,0.9710681750,0.8668535389,0.7409150065,0.6472119331,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9507458204
110.540009,0.9282210431,0.9969966964,0.9710681750,0.8668535389,0.7409150065,0.6472119331,0.9979977976,0.9915907498,0.9915907498,0.9670637701,0.9507458204
110.623310,0.9282210431,0.9969966964,0.9710681750,0.8668535389,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9508459305
110.706611,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9509460406
110.789911,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9509460406
110.873212,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9509460406
110.956513,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9509460406
111.039814,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9510461508
111.123114,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7409150065,0.6473120432,0.9979977976,0.9915907498,0.9915907498,0.9671638803,0.9511462609
111.206415,0.9282210431,0.9969966964,0.9710681750,0.8670537591,0.7410151166,0.6474121534,0.9979977976,0.9915907498,0.9915907498,0.9672639904,0.9511462609
111.289716,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7410151166,0.6475122635,0.9979977976,0.9915907498,0.9915907498,0.9672639904,0.9511462609
111.373016,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7410151166,0.6475122635,0.9979977976,0.9915907498,0.9915907498,0.9674642106,0.9512463710
111.456317,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7410151166,0.6475122635,0.9979977976,0.9915907498,0.9915907498,0.9675643208,0.9513464811
111.539618,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7410151166,0.6475122635,0.9979977976,0.9915907498,0.9915907498,0.9675643208,0.9514465913
111.622918,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7410151166,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9675643208,0.9514465913
111.706219,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7411152267,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9675643208,0.9514465913
111.789520,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7411152267,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9676644309,0.9514465913
111.872820,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7411152267,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9676644309,0.9514465913
111.956121,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7411152267,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9678646511,0.9514465913
112.039422,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7411152267,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9679647612,0.9514465913
112.122722,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7412153369,0.6475122635,0.9979977976,0.9916908599,0.9916908599,0.9679647612,0.9515467014
112.206023,0.9282210431,0.9969966964,0.9710681750,0.8671538693,0.7412153369,0.6475122635,0.9979977976,0.9917909701,0.9917909701,0.9679647612,0.9517469216
